date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2013-05-31,229897.733518003,229897.733518003,227926.0489582471,242337.29159563046,251386.1852889459,257372.16088870107,263054.42297099944,268423.5921893434,275074.8734175242,269985.0327686169,254283.24444943343,230562.40386220303,214535.10033087348,205806.5516249755,221388.4361184743,230711.13165891403
2013-06-28,226458.89699970259,226458.89699970259,223094.52014289066,235217.72808807032,242311.5311146799,246545.38665711237,250522.097061469,254250.15054768175,259152.96198855987,252892.60264944818,236996.85209555968,213850.6482280499,198088.6413773086,189178.8263861264,217027.7213953775,227255.60422123777
2013-07-31,227522.85025007822,227522.85025007822,225437.84116546818,239047.93741445863,247414.35729304203,252823.4697139579,257993.5183718216,262975.55514823494,269181.0634094142,263222.69353291683,246942.09342905355,223109.76017890556,206885.69954251984,197793.7794644842,219072.72683799788,228295.0682701498
2013-08-30,226308.6158278288,226308.6158278288,224948.8532418539,239397.40734850074,248525.45119442072,254674.02697376168,260604.20217600671,266355.69972931145,273366.9200522363,268056.471389677,251479.77303745912,227302.82172235113,210787.41972281173,201550.52131044012,218116.09659875944,227063.08325047218
2013-09-30,228611.39293761575,228611.39293761575,226411.2460381277,239995.1481746368,248289.77692389488,253633.0987923372,258886.57633533713,263938.89120451047,270177.4238474732,263731.976096924,247248.86067710162,223553.4352834639,207308.34169908665,198248.6819950834,219993.94671340377,229389.57609295967
2013-10-31,230463.73524174347,230463.73524174347,228397.75581887973,242317.12739050915,250881.42207173174,256478.88065242596,261973.11880087803,267266.6091198528,273748.03822556924,266846.6382952571,250348.96990747392,226457.64811884987,210022.4559606139,200946.2352239222,221806.59067338848,231250.12227865407
2013-11-29,229826.51675339806,229826.51675339806,227407.54719360822,240685.77359024223,248694.3480935124,253771.67952451837,258716.63930265987,263450.96645905735,269356.4677870378,261559.54759365565,244217.65373140346,219904.518434738,203057.28142946202,193522.79758193172,221212.56054178902,230633.16374641162
2013-12-31,228767.69039836738,228767.69039836738,226309.46310670843,239222.6573310358,246911.26342473528,251681.77985560286,256327.14005015464,260788.8680521135,266348.38390891766,258086.22973052567,240155.65308034496,215679.89731285413,198677.07267957262,188902.30925503184,220366.31308258363,229578.07206257808
2014-01-31,231776.69862250856,231776.69862250856,229113.06789390888,242330.62793095812,250267.29941811078,255192.23609624253,260062.99770151882,264725.0314125058,270513.0629035861,261822.05335990334,242730.36189169888,217689.29327285854,200241.16161051,190005.7400299503,222978.11006657037,232609.24955268457
2014-02-28,233421.895882445,233421.895882445,231998.35145661072,246497.98323668336,255573.85217693934,261549.26008369683,267471.0059509773,273195.5725549047,280136.1227868482,272539.4082452084,253598.99390146777,228010.78240382252,210317.17775396458,200114.94387854967,224988.54940513952,234247.62816254678
2014-03-31,232994.60798350288,232994.60798350288,231276.7727998948,245386.88338021198,254105.5578864508,259741.72023687515,265358.86390860844,270769.98503723333,277364.21964243124,269031.367524056,249692.3854331705,224004.0120370668,206341.77012155848,196129.13917625105,224501.91481093096,233819.765788597
2014-04-30,234674.08774503318,234674.08774503318,232778.73464288714,246987.10191774683,255751.62447319194,261419.67087875024,267113.33296639426,272516.3362374339,279083.8253746044,270209.57948594383,251058.7589999827,225322.35735725833,207723.1731355158,197600.23276425328,225981.52554476526,235510.5796295703
2014-05-30,237262.35399021828,237262.35399021828,234541.0854675313,248204.27071108608,256420.4871235744,261527.891314845,266679.57915869873,271528.62505055266,277504.6675165847,268085.6399168731,248731.36858503998,223131.98481707272,205671.93858102357,195580.61450444986,228274.2257006659,238106.63987707408
2014-06-30,237793.23941277698,237793.23941277698,236387.35287161352,251088.7823889857,260196.1620574914,266150.727913223,272225.85742450337,278030.7032965005,285034.4029883397,276393.71726501925,257150.3084846279,231344.72926984527,213789.99544818728,203824.50436233345,229129.29830226966,238633.06055043355
2014-07-31,236599.95426004415,236599.95426004415,234355.02208483915,248453.2739171753,256991.44477226632,262409.62698266195,267831.7858064638,272968.08719467896,279259.10809608846,270545.30274842813,251942.54147087116,226858.89260325744,209819.86934202322,200200.72814677187,227541.46877774413,237437.08371454215
2014-08-29,239352.72610711303,239352.72610711303,237274.71649065585,251458.48216387306,260004.15040308217,265395.96498567483,270877.0529842968,276074.2537122199,282432.8100012897,273609.0755406644,254878.0788302089,229570.3160304125,212387.6016463429,202705.8985848959,230325.85085510355,240211.95141078279
2014-09-30,237207.40404836868,237207.40404836868,233726.49466287164,246692.63526921585,254174.63956844315,258580.1296484606,263050.6337911048,267224.5134570427,272475.91328715254,262539.1123626748,243294.6496769999,218055.84938579513,200751.16289396415,190688.20889874682,227704.9646142691,238031.43806425305
2014-10-31,239623.1419881611,239623.1419881611,235754.89968602674,248149.38555986772,255241.2672563984,259241.33581412758,263311.60602173774,267094.196222797,271926.92403799546,261427.0296051933,242370.3303906438,217372.22277785637,200221.12722679114,190276.70840482428,230086.9605296067,240465.71572861035
